Game,Game Time,Opening Odds Time,Team,total_category,market_spread,Consensus Spread,model_spread,Predicted Outcome,Spread Cover Probability,Opening Spread,Edge For Covering Spread,Opening Spread Edge,Spread Std. Dev.,spread_barttorvik,spread_kenpom,spread_evanmiya,spread_hasla,Moneyline Win Probability,Opening Moneyline,Current Moneyline,Devigged Probability,Moneyline Edge,Opening Moneyline Edge,Moneyline Std. Dev.,win_prob_barttorvik,win_prob_kenpom,win_prob_evanmiya,spread_category,market_total,model_total,average_total,Opening Total,theoddsapi_total,Totals Std. Dev.,projected_total_barttorvik,projected_total_kenpom,projected_total_evanmiya,projected_total_hasla,Over Cover Probability,Under Cover Probability,Over Total Edge,Under Total Edge,Opening Over Edge,Opening Under Edge,spread_consensus_flag,moneyline_consensus_flag,over_consensus_flag,under_consensus_flag
UC Santa Barbara Gauchos vs. CSU Fullerton Titans,Jan 31 09:00PM ET,2026-01-31 00:48:56 UTC,UC Santa Barbara Gauchos,3,-8.5,-8.5,-8.2,-8.5,0.5,,-0.012195121951219523,,1.4,-9.2,-7.0,-9.9,-7.2,0.7614122137404581,,-320,0.7328244274809161,-0.0004925481643037743,,0.06,0.79,0.71,0.827109028828901,2,154.5,156.2087140073235,155.0,,154.5,1.3,156.0,157.0,156.417428014647,153.97,0.50777918595249,0.49222081404751,-0.00441593599872947,-0.04266290688272251,,,0,0,0,0
Loyola Marymount Lions vs. Santa Clara Broncos,Jan 31 09:00PM ET,2026-01-30 23:40:40 UTC,Loyola Marymount Lions,3,9.5,9.5,9.25,9.5,0.5,,-0.01807228915662651,,2.0,9.5,9.0,7.8,12.4,0.19282479972135141,,412,0.18564959944270285,-0.0024132955167437964,,0.023,0.18,0.2,0.225425993977025,2,152.0,146.5,150.0,,152.0,1.6,146.0,147.0,148.468964764081,144.62,0.4611572532986117,0.5233316291629,-0.06265227051091216,-0.0004778946466238443,,,0,0,0,1
UTEP Miners vs. Delaware Blue Hens,Jan 31 09:00PM ET,2026-01-31 00:48:56 UTC,UTEP Miners,1,-4.5,-4.5,-3.05,-4.0,0.4826321819260377,,-0.06282236352850773,,0.4,-3.2,-3.0,-3.1,-2.3,0.6481675760275147,,-235,0.6733332524051164,-0.05305873389444726,,0.015,0.64,0.61,0.623001899649913,2,128.0,129.04000000000002,128.5,,128.0,2.1,127.0,129.0,132.163112389065,129.08,0.5000014788054652,0.4844431069004852,-0.029410285900417166,-0.03362918225614131,,,1,1,0,0
UTEP Miners vs. Delaware Blue Hens,Jan 31 09:00PM ET,2026-01-31 00:48:56 UTC,Delaware Blue Hens,1,4.5,4.5,3.05,4.0,0.5173678180739623,,-0.006441705735561576,,0.4,3.2,3.0,3.1,2.3,0.3518324239724853,,194,0.3266667475948836,0.011633395969708193,,0.015,0.36,0.39,0.376998100350087,2,128.0,129.04000000000002,128.5,,128.0,2.1,127.0,129.0,132.163112389065,129.08,0.5000014788054652,0.4844431069004852,-0.029410285900417166,-0.03362918225614131,,,1,1,0,0
Loyola Marymount Lions vs. Santa Clara Broncos,Jan 31 09:00PM ET,2026-01-30 23:40:40 UTC,Santa Clara Broncos,3,-9.5,-9.5,-9.25,-9.5,0.5,,-0.02941176470588236,,2.0,-9.5,-9.0,-7.8,-12.4,0.8071752002786485,,-596,0.8143504005572971,-0.049235056131607946,,0.023,0.82,0.8,0.774574006022975,2,152.0,146.5,150.0,,152.0,1.6,146.0,147.0,148.468964764081,144.62,0.4611572532986117,0.5233316291629,-0.06265227051091216,-0.0004778946466238443,,,0,0,0,1
Wyoming Cowboys vs. Colorado St Rams,Jan 31 09:30PM ET,2026-01-30 23:40:40 UTC,Colorado St Rams,2,1.5,1.5,2.05,1.5,0.5,,-0.023809523809523836,,1.6,2.6,2.0,2.1,-1.0,0.4303783492623767,,115,0.44493400778859643,-0.033661271753988475,,0.02,0.39,0.43,0.415822690736157,1,139.0,143.0,140.5,,139.0,1.7,142.0,144.0,144.390520434264,140.77,0.5171040958885084,0.4658290826658605,-0.012307668817373996,-0.052243206490766025,,,0,1,1,0
Wyoming Cowboys vs. Colorado St Rams,Jan 31 09:30PM ET,2026-01-30 23:40:40 UTC,Wyoming Cowboys,2,-1.5,-1.5,-2.05,-1.5,0.5,,-0.045454545454545414,,1.6,-2.6,-2.0,-2.1,1.0,0.5696216507376233,,-137,0.5550659922114034,-0.00927905848223487,,0.02,0.61,0.57,0.584177309263843,1,139.0,143.0,140.5,,139.0,1.7,142.0,144.0,144.390520434264,140.77,0.5171040958885084,0.4658290826658605,-0.012307668817373996,-0.052243206490766025,,,0,1,1,0
Sacramento St Hornets vs. Montana Grizzlies,Jan 31 10:00PM ET,2026-01-30 23:40:40 UTC,Sacramento St Hornets,3,4.0,4.0,5.95,5.0,0.4679574367889025,,-0.061454327916979856,,1.1,6.0,6.0,3.8,5.9,0.3347251882657075,,159,0.3694503765314151,-0.05074718250078086,,0.039,0.29,0.3,0.361816008614444,2,157.0,156.63098074370998,157.0,,157.0,1.9,158.0,156.0,157.26196148742,153.63,0.49222081404751,0.49222081404751,-0.03719095065837236,-0.025851475109116506,,,0,1,0,0
Sacramento St Hornets vs. Montana Grizzlies,Jan 31 10:00PM ET,2026-01-30 23:40:40 UTC,Montana Grizzlies,3,-4.0,-4.0,-5.95,-5.0,0.5320425632110974,,0.011658870165533908,,1.1,-6.0,-6.0,-3.8,-5.9,0.6652748117342924,,-192,0.6305496234685849,0.007380074892187172,,0.039,0.71,0.7,0.638183991385556,2,157.0,156.63098074370998,157.0,,157.0,1.9,158.0,156.0,157.26196148742,153.63,0.49222081404751,0.49222081404751,-0.03719095065837236,-0.025851475109116506,,,0,1,0,0
Sam Houston St Bearkats vs. Louisiana Tech Bulldogs,Jan 31 10:00PM ET,2026-01-30 23:40:40 UTC,Louisiana Tech Bulldogs,2,10.5,10.5,10.45,10.5,0.5,,-0.02941176470588236,,2.8,6.2,11.0,9.9,12.9,0.16766394239683427,,465,0.16846932492905353,-0.009452045063980813,,0.059,0.26,0.15,0.166858559864615,3,142.0,138.695,140.5,,142.0,1.5,136.0,139.0,139.31791605345,138.39,0.4699309502034306,0.5150472191818924,-0.05948081450245174,-0.0030250699747340626,,,0,0,0,1
San Francisco Dons vs. Pacific Tigers,Jan 31 10:00PM ET,2026-01-30 23:40:40 UTC,Pacific Tigers,2,4.5,4.5,4.2,4.5,0.5,,-0.023809523809523836,,1.4,4.4,4.0,6.5,3.3,0.3347418586179507,,175,0.3494837172359015,-0.02901475513866303,,0.061,0.3199999999999999,0.38,0.258095792795411,2,138.0,138.015,138.0,,138.0,1.9,135.0,138.0,139.465028251226,138.03,0.49222081404751,0.49222081404751,-0.03719095065837236,-0.025851475109116506,,,0,0,0,0
San Francisco Dons vs. Pacific Tigers,Jan 31 10:00PM ET,2026-01-30 23:40:40 UTC,San Francisco Dons,2,-4.5,-4.5,-4.2,-4.5,0.5,,-0.023809523809523836,,1.4,-4.4,-4.0,-6.5,-3.3,0.6652581413820492,,-210,0.6505162827640983,-0.011825191951283953,,0.061,0.68,0.62,0.741904207204589,2,138.0,138.015,138.0,,138.0,1.9,135.0,138.0,139.465028251226,138.03,0.49222081404751,0.49222081404751,-0.03719095065837236,-0.025851475109116506,,,0,0,0,0
Sam Houston St Bearkats vs. Louisiana Tech Bulldogs,Jan 31 10:00PM ET,2026-01-30 23:40:40 UTC,Sam Houston St Bearkats,2,-10.5,-10.5,-10.45,-10.5,0.5,,-0.01807228915662651,,2.8,-6.2,-11.0,-9.9,-12.9,0.8323360576031658,,-695,0.8315306750709465,-0.04187280315632791,,0.059,0.74,0.85,0.833141440135385,3,142.0,138.695,140.5,,142.0,1.5,136.0,139.0,139.31791605345,138.39,0.4699309502034306,0.5150472191818924,-0.05948081450245174,-0.0030250699747340626,,,0,0,0,1
Gonzaga Bulldogs vs. Saint Mary's Gaels,Jan 31 10:30PM ET,2026-01-30 17:44:49 UTC,Saint Mary's Gaels,2,9.5,9.5,9.55,9.5,0.5,10.5,-0.008599508599508643,-0.0077752967123053,1.2,10.4,10.0,7.8,9.1,0.18651211021405822,,450,0.17302422042811644,0.004693928395876401,,0.034,0.16,0.2,0.228163117867311,2,145.5,146.435,146.0,148.5,145.5,1.8,147.0,148.0,143.917426091182,145.87,0.50777918595249,0.49222081404751,-0.021632578753392306,-0.025851475109116506,-0.0388527363711027,-0.0087663112479449,0,0,0,0
Gonzaga Bulldogs vs. Saint Mary's Gaels,Jan 31 10:30PM ET,2026-01-30 17:44:49 UTC,Gonzaga Bulldogs,2,-9.5,-9.5,-9.55,-9.5,0.5,-10.5,-0.04022988505747127,-0.0398437509067422,1.2,-10.4,-10.0,-7.8,-9.1,0.8134878897859418,,-663,0.8269757795718835,-0.055518959529126666,,0.034,0.84,0.8,0.771836882132689,2,145.5,146.435,146.0,148.5,145.5,1.8,147.0,148.0,143.917426091182,145.87,0.50777918595249,0.49222081404751,-0.021632578753392306,-0.025851475109116506,-0.0388527363711027,-0.0087663112479449,0,0,0,0
Elon Phoenix vs. Stony Brook Seawolves,Jan 31 12:00PM ET,2026-01-30 22:42:57 UTC,Elon Phoenix,3,-4.5,-4.5,-5.3,-5.0,0.5160342270972185,-4.5,-0.0077752967123053685,-0.0031965421335508,0.8,-5.6,-5.0,-4.1,-6.0,0.6566947472745293,-185,-185,0.6233894945490586,0.007571940256985377,0.0075719402569853,0.026,0.71,0.69,0.659201832189516,2,147.5,148.5353551306535,148.0,147.5,147.5,0.9,147.0,149.0,148.440710261307,148.63,0.50777918595249,0.49222081404751,-0.00441593599872947,-0.04266290688272251,-0.0160303378570337,-0.0315887097620138,0,1,0,0
Butler Bulldogs vs. Georgetown Hoyas,Jan 31 12:00PM ET,2026-01-30 17:44:49 UTC,Butler Bulldogs,3,-5.5,-5.5,-7.15,-6.0,0.5160342270972185,-6.5,-0.013377537608663892,-0.0077752967123053,1.0,-7.5,-7.0,-5.3,-7.3,0.7050096868945691,-270,-255,0.6900193737891382,-0.013244281359399146,-0.0211005447881447,0.032,0.76,0.72,0.69605191215223,2,151.5,152.91081174424102,152.0,151.5,151.5,0.9,153.0,153.0,152.821623488482,151.23000000000002,0.50777918595249,0.49222081404751,-0.013751914525978792,-0.03384553666339046,-0.0160303378570337,-0.0315887097620138,0,1,0,0
Butler Bulldogs vs. Georgetown Hoyas,Jan 31 12:00PM ET,2026-01-30 17:44:49 UTC,Georgetown Hoyas,3,5.5,5.5,7.15,6.0,0.4839657729027816,6.5,-0.03410651625384492,-0.0398437509067422,1.0,7.5,7.0,5.3,7.3,0.2949903131054309,220,210,0.3099806262108618,-0.027674271854235988,-0.0199505242234506,0.032,0.24,0.28,0.30394808784777,2,151.5,152.91081174424102,152.0,151.5,151.5,0.9,153.0,153.0,152.821623488482,151.23000000000002,0.50777918595249,0.49222081404751,-0.013751914525978792,-0.03384553666339046,-0.0160303378570337,-0.0315887097620138,0,1,0,0
Houston Cougars vs. Cincinnati Bearcats,Jan 31 12:00PM ET,2026-01-30 15:45:42 UTC,Houston Cougars,1,-14.5,-14.5,-14.5,-14.5,0.5,-13.5,-0.012195121951219523,-0.0238095238095238,1.0,-13.8,-14.0,-15.0,-16.0,0.9070074812967581,-1350,-1494,0.8940149625935162,-0.030247420664026192,-0.0287619976251964,0.011,0.92,0.91,0.931486464121728,3,134.5,131.247497216408,133.0,131.5,134.5,2.5,128.0,130.0,132.494994432816,133.48,0.477441865510769,0.5225581344892309,-0.057441855419463506,0.010363012538011418,-0.0348837209302325,-0.0121951219512195,0,1,0,1
Houston Cougars vs. Cincinnati Bearcats,Jan 31 12:00PM ET,2026-01-30 15:45:42 UTC,Cincinnati Bearcats,1,14.5,14.5,14.5,14.5,0.5,13.5,-0.03488372093023251,-0.0238095238095238,1.0,13.8,14.0,15.0,16.0,0.09299251870324185,800,800,0.10598503740648378,-0.018118592407869255,-0.0161317932244767,0.011,0.0799999999999999,0.09,0.0685135358782725,3,134.5,131.247497216408,133.0,131.5,134.5,2.5,128.0,130.0,132.494994432816,133.48,0.477441865510769,0.5225581344892309,-0.057441855419463506,0.010363012538011418,-0.0348837209302325,-0.0121951219512195,0,1,0,1
Clemson Tigers vs. Pittsburgh Panthers,Jan 31 12:00PM ET,2026-01-30 17:19:44 UTC,Pittsburgh Panthers,1,11.5,11.5,12.649999999999999,12.0,0.4826321819260377,12.5,-0.02596732667347096,-0.0223183131234672,0.6,13.4,12.0,12.7,12.6,0.11409751949048569,650,649,0.12778880332688639,-0.019384126783151684,-0.0205220134514151,0.026,0.0899999999999999,0.14,0.100406235654085,3,135.5,135.015,135.5,134.5,135.5,2.0,132.0,136.0,136.362377134615,134.03,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0348837209302325,-0.0121951219512195,1,0,0,0
Clemson Tigers vs. Pittsburgh Panthers,Jan 31 12:00PM ET,2026-01-30 17:19:44 UTC,Clemson Tigers,1,-11.5,-11.5,-12.649999999999999,-12.0,0.5173678180739623,-12.5,-0.020738417491857564,-0.0280867273805831,0.6,-13.4,-12.0,-12.7,-12.6,0.8859024805095144,-1000,-1024,0.8722111966731136,-0.02516471316637492,-0.0242010795475399,0.026,0.91,0.86,0.899593764345915,3,135.5,135.015,135.5,134.5,135.5,2.0,132.0,136.0,136.362377134615,134.03,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0348837209302325,-0.0121951219512195,1,0,0,0
Virginia Tech Hokies vs. Duke Blue Devils,Jan 31 12:00PM ET,2026-01-30 05:24:41 UTC,Virginia Tech Hokies,3,11.5,11.5,11.8,11.5,0.5,10.5,-0.023809523809523836,-0.0398437509067422,2.1,8.3,12.0,11.6,13.2,0.14985678588992118,525,540,0.1497135717798424,-0.006431370398235103,-0.0080205784031893,0.041,0.2099999999999999,0.15,0.131044070708612,3,148.5,146.0,147.5,146.5,148.5,1.4,146.0,146.0,147.250449712314,143.91,0.4849567874384211,0.5150432125615789,-0.03885273637110276,-0.008766311247944913,-0.0238095238095238,-0.0238095238095238,0,0,0,1
Virginia Tech Hokies vs. Duke Blue Devils,Jan 31 12:00PM ET,2026-01-30 05:24:41 UTC,Duke Blue Devils,3,-11.5,-11.5,-11.8,-11.5,0.5,-10.5,-0.023809523809523836,-0.0077752967123053,2.1,-8.3,-12.0,-11.6,-13.2,0.8501432141100789,-750,-790,0.8502864282201578,-0.03748304851618367,-0.0357027897319434,0.041,0.79,0.85,0.868955929291388,3,148.5,146.0,147.5,146.5,148.5,1.4,146.0,146.0,147.250449712314,143.91,0.4849567874384211,0.5150432125615789,-0.03885273637110276,-0.008766311247944913,-0.0238095238095238,-0.0238095238095238,0,0,0,1
Wake Forest Demon Deacons vs. NC State Wolfpack,Jan 31 12:00PM ET,2026-01-30 17:44:49 UTC,NC State Wolfpack,3,-5.5,-5.5,-3.85,-5.0,0.4839657729027816,-4.5,-0.05091794802745092,-0.0305973338933349,1.6,-3.2,-4.0,-6.8,-3.7,0.6533614932549754,-185,-237,0.6767229865099507,-0.050325951872329355,-0.0253138805374767,0.067,0.62,0.63,0.741262784052336,2,154.5,154.0,154.5,154.5,154.5,0.1,154.0,154.0,154.036405776103,153.79,0.5,0.5,-0.02941176470588236,-0.01807228915662651,-0.0294117647058823,-0.0180722891566265,0,0,0,1
Elon Phoenix vs. Stony Brook Seawolves,Jan 31 12:00PM ET,2026-01-30 22:42:57 UTC,Stony Brook Seawolves,3,4.5,4.5,5.3,5.0,0.4839657729027816,4.5,-0.03984375090674225,-0.0443361138896712,0.8,5.6,5.0,4.1,6.0,0.34330525272547074,154,155,0.37661050545094155,-0.04885161001962729,-0.0488516100196272,0.026,0.29,0.31,0.340798167810484,2,147.5,148.5353551306535,148.0,147.5,147.5,0.9,147.0,149.0,148.440710261307,148.63,0.50777918595249,0.49222081404751,-0.00441593599872947,-0.04266290688272251,-0.0160303378570337,-0.0315887097620138,0,1,0,0
UCF Knights vs. Texas Tech Red Raiders,Jan 31 12:00PM ET,2026-01-30 15:45:42 UTC,UCF Knights,3,5.5,5.5,3.5999999999999996,4.5,0.5320425632110974,3.5,0.00042663815254939674,-0.0238095238095238,0.6,4.5,3.0,3.4,3.8,0.3563331281750295,164,180,0.34220225444567,-0.0008097289678276609,-0.0086216905068034,0.03,0.3399999999999999,0.4,0.370464001904389,2,159.5,159.005,159.5,159.5,159.5,0.8,158.0,159.0,159.927611292175,159.01,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0348837209302325,-0.0121951219512195,1,0,0,0
UCF Knights vs. Texas Tech Red Raiders,Jan 31 12:00PM ET,2026-01-30 15:45:42 UTC,Texas Tech Red Raiders,3,-5.5,-5.5,-3.5999999999999996,-4.5,0.4679574367889025,-3.5,-0.0477810620004438,-0.0238095238095238,0.6,-4.5,-3.0,-3.4,-3.8,0.6436668718249705,-198,-219,0.6577977455543299,-0.0428504237725138,-0.0319094066280672,0.03,0.66,0.6,0.629535998095611,2,159.5,159.005,159.5,159.5,159.5,0.8,158.0,159.0,159.927611292175,159.01,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0348837209302325,-0.0121951219512195,1,0,0,0
Wake Forest Demon Deacons vs. NC State Wolfpack,Jan 31 12:00PM ET,2026-01-30 17:44:49 UTC,Wake Forest Demon Deacons,3,5.5,5.5,3.85,5.0,0.5160342270972185,4.5,0.0038391051459989445,-0.018849493833014,1.6,3.2,4.0,6.8,3.7,0.3466385067450247,154,197,0.3232770134900494,0.010480314654629286,-0.0152856365313727,0.067,0.38,0.37,0.258737215947664,2,154.5,154.0,154.5,154.5,154.5,0.1,154.0,154.0,154.036405776103,153.79,0.5,0.5,-0.02941176470588236,-0.01807228915662651,-0.0294117647058823,-0.0180722891566265,0,0,0,1
William & Mary Tribe vs. Campbell Fighting Camels,Jan 31 12:00PM ET,2026-01-30 22:42:57 UTC,Campbell Fighting Camels,3,7.5,7.5,10.05,8.5,0.4679574367889025,6.5,-0.06584209701063132,-0.0601943646630255,2.1,13.1,10.0,10.1,7.9,0.21787196402568745,,270,0.2591283863368669,-0.05239830624458283,,0.02,0.16,0.2,0.176615541714508,2,167.5,166.345081930627,167.0,167.5,167.5,1.6,169.0,166.0,166.690163861254,165.34,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,-0.0360810727449428,-0.0114515832782793,1,1,0,0
Seton Hall Pirates vs. Marquette Golden Eagles,Jan 31 12:00PM ET,2026-01-30 20:07:08 UTC,Marquette Golden Eagles,2,8.0,8.0,9.2,8.5,0.4831483753809493,9.5,-0.03141473141516721,-0.0348837209302325,1.4,8.4,10.0,7.6,10.6,0.20863636363636356,,320,0.22727272727272724,-0.029458874458874518,,0.027,0.1899999999999999,0.18,0.23039234064682,2,142.5,137.675,140.5,141.5,142.5,1.8,136.0,138.0,140.280236348454,137.35,0.4689128120678558,0.5310871879321442,-0.05489671174166805,0.00727766412262032,-0.0582094517169641,0.011130608835512,0,0,0,1
Toledo Rockets vs. Ball State Cardinals,Jan 31 12:00PM ET,2026-01-30 22:42:57 UTC,Ball State Cardinals,3,9.5,9.5,11.25,10.0,0.4839657729027816,9.5,-0.040974844674415534,-0.0573186307669431,1.7,11.8,11.0,8.2,11.5,0.1886363636363636,320,320,0.22727272727272724,-0.04945887445887448,-0.0476711438379729,0.037,0.14,0.15,0.209263181843252,2,147.0,144.74,146.0,147.5,147.0,1.5,144.0,145.0,147.432261387517,144.48000000000002,0.4766713132888294,0.5077821418769288,-0.044859787189639455,-0.018284208833971638,-0.0347861835248189,-0.0127464724984031,0,1,0,0
Toledo Rockets vs. Ball State Cardinals,Jan 31 12:00PM ET,2026-01-30 22:42:57 UTC,Toledo Rockets,3,-9.5,-9.5,-11.25,-10.0,0.5160342270972185,-9.5,-0.006638803929034487,0.0110837320477135,1.7,-11.8,-11.0,-8.2,-11.5,0.8113636363636363,-410,-425,0.7727272727272727,0.0018398268398267525,-0.0007027301710049,0.037,0.86,0.85,0.790736818156748,2,147.0,144.74,146.0,147.5,147.0,1.5,144.0,145.0,147.432261387517,144.48000000000002,0.4766713132888294,0.5077821418769288,-0.044859787189639455,-0.018284208833971638,-0.0347861835248189,-0.0127464724984031,0,1,0,0
William & Mary Tribe vs. Campbell Fighting Camels,Jan 31 12:00PM ET,2026-01-30 22:42:57 UTC,William & Mary Tribe,3,-7.5,-7.5,-10.05,-8.5,0.5320425632110974,-6.5,0.01866056807727745,0.0131155217815734,2.1,-13.1,-10.0,-10.1,-7.9,0.7821280359743126,,-340,0.740871613663133,0.009400763247039867,,0.02,0.84,0.8,0.823384458285492,2,167.5,166.345081930627,167.0,167.5,167.5,1.6,169.0,166.0,166.690163861254,165.34,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,-0.0360810727449428,-0.0114515832782793,1,1,0,0
Seton Hall Pirates vs. Marquette Golden Eagles,Jan 31 12:00PM ET,2026-01-30 20:07:08 UTC,Seton Hall Pirates,2,-8.0,-8.0,-9.2,-8.5,0.5168516246190507,-9.5,-0.01585865575478107,-0.0121951219512195,1.4,-8.4,-10.0,-7.6,-10.6,0.7913636363636364,,-425,0.7727272727272727,-0.018160173160173154,,0.027,0.81,0.82,0.76960765935318,2,142.5,137.675,140.5,141.5,142.5,1.8,136.0,138.0,140.280236348454,137.35,0.4689128120678558,0.5310871879321442,-0.05489671174166805,0.00727766412262032,-0.0582094517169641,0.011130608835512,0,0,0,1
